index,date,realRtn
415000.0,2024-01-10,0.0
416000.0,2024-01-10,0.0
417000.0,2024-01-10,0.0
419000.0,2024-01-10,0.0
420000.0,2024-01-10,0.0
428000.0,2024-01-10,0.0
429000.0,2024-01-10,0.0
430000.0,2024-01-10,0.0
442000.0,2024-01-10,0.0
472000.0,2024-01-10,-0.00037693177534869893
473000.0,2024-01-10,0.00037707390648566985
477000.0,2024-01-10,0.0
480000.0,2024-01-10,0.0
482000.0,2024-01-10,0.0
483000.0,2024-01-10,0.0007550018875048803
484000.0,2024-01-10,0.0
486000.0,2024-01-10,-0.0007544322897021782
487000.0,2024-01-10,0.0
488000.0,2024-01-10,0.0
493000.0,2024-01-10,0.0
579000.0,2024-01-10,0.0
603000.0,2024-01-10,0.0
709000.0,2024-01-10,0.0
50000.0,2024-01-11,0.0033962264150941834
61000.0,2024-01-11,0.0
70000.0,2024-01-11,0.0
76000.0,2024-01-11,0.0
82000.0,2024-01-11,0.0
123000.0,2024-01-11,0.0
124000.0,2024-01-11,0.0
128000.0,2024-01-11,0.0003765060240963347
130000.0,2024-01-11,0.002642506606266748
146000.0,2024-01-11,0.0
161000.0,2024-01-11,0.0
176000.0,2024-01-11,0.003398791540785373
177000.0,2024-01-11,0.0
178000.0,2024-01-11,0.0
184000.0,2024-01-11,0.0
200000.0,2024-01-11,0.0
201000.0,2024-01-11,-0.000752162467092865
207000.0,2024-01-11,0.0
208000.0,2024-01-11,0.0
210000.0,2024-01-11,0.0
211000.0,2024-01-11,0.0033923859781379573
212000.0,2024-01-11,0.0022573363431150906
213000.0,2024-01-11,0.0003769317753485879
214000.0,2024-01-11,0.0015100037750095385
221000.0,2024-01-11,0.0
222000.0,2024-01-11,0.00037608123354648804
223000.0,2024-01-11,0.0
226000.0,2024-01-11,0.0
227000.0,2024-01-11,0.0
228000.0,2024-01-11,0.005285013212533052
229000.0,2024-01-11,0.0030143180105501877
230000.0,2024-01-11,0.00566465256797577
231000.0,2024-01-11,0.0033923859781379573
232000.0,2024-01-11,0.0011273957158961512
233000.0,2024-01-11,-0.00037579857196545774
234000.0,2024-01-11,-0.0007513148009015147
235000.0,2024-01-11,0.0
236000.0,2024-01-11,0.001506024096385561
241000.0,2024-01-11,0.0
242000.0,2024-01-11,0.005287009063444037
243000.0,2024-01-11,0.004531722054380571
244000.0,2024-01-11,0.0
245000.0,2024-01-11,0.0
246000.0,2024-01-11,0.004905660377358512
247000.0,2024-01-11,0.0003756574004509794
248000.0,2024-01-11,-0.0003755163349606905
249000.0,2024-01-11,0.0
250000.0,2024-01-11,0.0015100037750095385
251000.0,2024-01-11,0.004905660377358512
253000.0,2024-01-11,0.005662514156285381
254000.0,2024-01-11,0.0
255000.0,2024-01-11,0.005283018867924483
257000.0,2024-01-11,0.0
266000.0,2024-01-11,0.0
267000.0,2024-01-11,0.0
269000.0,2024-01-11,0.0
272000.0,2024-01-11,0.0
274000.0,2024-01-11,0.0
275000.0,2024-01-11,0.0
276000.0,2024-01-11,0.006040015100037932
277000.0,2024-01-11,0.003398791540785373
278000.0,2024-01-11,0.003398791540785373
281000.0,2024-01-11,0.0
293000.0,2024-01-11,0.0
295000.0,2024-01-11,0.0
300000.0,2024-01-11,0.0
307000.0,2024-01-11,0.0
310000.0,2024-01-11,0.0
311000.0,2024-01-11,0.0
312000.0,2024-01-11,-0.0003767897513186069
314000.0,2024-01-11,0.0
316000.0,2024-01-11,0.0
323000.0,2024-01-11,0.0
325000.0,2024-01-11,0.0022573363431150906
326000.0,2024-01-11,0.00566465256797577
327000.0,2024-01-11,0.00566465256797577
330000.0,2024-01-11,0.00566465256797577
331000.0,2024-01-11,0.004146249528835133
332000.0,2024-01-11,0.0
333000.0,2024-01-11,-0.00037565740045064633
345000.0,2024-01-11,0.0
346000.0,2024-01-11,0.004149377593360759
347000.0,2024-01-11,0.0
350000.0,2024-01-11,0.0026385224274405594
351000.0,2024-01-11,0.0
353000.0,2024-01-11,0.0
365000.0,2024-01-11,0.0
374000.0,2024-01-11,0.0
376000.0,2024-01-11,0.0
377000.0,2024-01-11,0.0030211480362538623
384000.0,2024-01-11,0.0
399000.0,2024-01-11,0.0
435000.0,2024-01-11,0.0
436000.0,2024-01-11,0.0
458000.0,2024-01-11,0.0
462000.0,2024-01-11,0.0
478000.0,2024-01-11,0.0
486000.0,2024-01-11,0.0
487000.0,2024-01-11,0.0
489000.0,2024-01-11,0.0
541000.0,2024-01-11,0.0
542000.0,2024-01-11,0.0015088645794039124
543000.0,2024-01-11,0.0
544000.0,2024-01-11,0.0
545000.0,2024-01-11,0.0
546000.0,2024-01-11,0.0
547000.0,2024-01-11,0.0
551000.0,2024-01-11,0.0018867924528302993
555000.0,2024-01-11,0.0
559000.0,2024-01-11,0.0
561000.0,2024-01-11,0.0
566000.0,2024-01-11,0.0
570000.0,2024-01-11,0.0
571000.0,2024-01-11,0.0
641000.0,2024-01-11,0.0
651000.0,2024-01-11,0.0
652000.0,2024-01-11,0.0
657000.0,2024-01-11,0.0
663000.0,2024-01-11,0.0
667000.0,2024-01-11,0.0
668000.0,2024-01-11,0.0
53000.0,2024-01-12,0.0
59000.0,2024-01-12,0.0
60000.0,2024-01-12,0.0
78000.0,2024-01-12,0.0
79000.0,2024-01-12,-0.0003762227238526261
81000.0,2024-01-12,0.0
86000.0,2024-01-12,-0.0007530120481928915
87000.0,2024-01-12,0.0
88000.0,2024-01-12,0.0
90000.0,2024-01-12,0.0
100000.0,2024-01-12,0.0
106000.0,2024-01-12,-0.001506024096385672
107000.0,2024-01-12,0.0
110000.0,2024-01-12,0.0
111000.0,2024-01-12,-0.000376081233546266
113000.0,2024-01-12,0.0
114000.0,2024-01-12,-0.0007518796992480592
116000.0,2024-01-12,0.0
117000.0,2024-01-12,0.0
135000.0,2024-01-12,0.0
141000.0,2024-01-12,0.0
143000.0,2024-01-12,0.0
144000.0,2024-01-12,0.004545454545454408
145000.0,2024-01-12,0.0003769317753485879
148000.0,2024-01-12,0.0
160000.0,2024-01-12,0.0
163000.0,2024-01-12,-0.0026315789473684292
164000.0,2024-01-12,0.0
165000.0,2024-01-12,0.00037608123354648804
166000.0,2024-01-12,0.0
167000.0,2024-01-12,-0.0011303692539561538
168000.0,2024-01-12,-0.0022556390977443996
169000.0,2024-01-12,0.0
170000.0,2024-01-12,0.0
172000.0,2024-01-12,0.0
173000.0,2024-01-12,0.0018853695324283493
178000.0,2024-01-12,0.0
182000.0,2024-01-12,0.0011303692539563759
185000.0,2024-01-12,0.0011290929619871548
186000.0,2024-01-12,-0.0003763643206622369
187000.0,2024-01-12,0.0
188000.0,2024-01-12,-0.0015037593984961184
192000.0,2024-01-12,-0.000376081233546266
193000.0,2024-01-12,0.0
194000.0,2024-01-12,0.0
195000.0,2024-01-12,0.0
197000.0,2024-01-12,0.0
198000.0,2024-01-12,0.0
201000.0,2024-01-12,0.0
202000.0,2024-01-12,0.0
203000.0,2024-01-12,0.0
204000.0,2024-01-12,0.0
205000.0,2024-01-12,0.0030188679245284344
206000.0,2024-01-12,0.0015082956259429015
207000.0,2024-01-12,0.0037735849056603765
208000.0,2024-01-12,0.0
209000.0,2024-01-12,0.0
212000.0,2024-01-12,-0.0003759398496241406
214000.0,2024-01-12,-0.0007538635506972868
215000.0,2024-01-12,-0.0007538635506972868
216000.0,2024-01-12,0.003406510219530867
217000.0,2024-01-12,0.0
218000.0,2024-01-12,0.0
221000.0,2024-01-12,0.004543733434305253
222000.0,2024-01-12,0.0
223000.0,2024-01-12,0.0
224000.0,2024-01-12,0.0018846588767433836
232000.0,2024-01-12,0.00416351249053748
233000.0,2024-01-12,0.0
234000.0,2024-01-12,0.00416351249053748
235000.0,2024-01-12,0.0
236000.0,2024-01-12,0.003783579265985715
237000.0,2024-01-12,0.0
240000.0,2024-01-12,0.0003785011355035284
242000.0,2024-01-12,0.0
243000.0,2024-01-12,0.0
244000.0,2024-01-12,0.0
245000.0,2024-01-12,0.0
246000.0,2024-01-12,0.0041650889814461856
248000.0,2024-01-12,0.00416351249053748
249000.0,2024-01-12,0.0
250000.0,2024-01-12,0.0
251000.0,2024-01-12,0.0
252000.0,2024-01-12,0.0
253000.0,2024-01-12,0.0
254000.0,2024-01-12,0.0
256000.0,2024-01-12,0.0
257000.0,2024-01-12,-0.0007564296520423675
261000.0,2024-01-12,0.0
262000.0,2024-01-12,0.0
264000.0,2024-01-12,0.0
265000.0,2024-01-12,0.0
267000.0,2024-01-12,-0.00300751879699257
276000.0,2024-01-12,0.0
277000.0,2024-01-12,0.00605143721633894
282000.0,2024-01-12,0.0
284000.0,2024-01-12,-0.0022573363431152016
285000.0,2024-01-12,-0.00150432493418573
286000.0,2024-01-12,0.0
287000.0,2024-01-12,0.0
288000.0,2024-01-12,0.005291005291005124
289000.0,2024-01-12,0.0
290000.0,2024-01-12,0.0
293000.0,2024-01-12,0.0
294000.0,2024-01-12,0.0
299000.0,2024-01-12,0.0
301000.0,2024-01-12,0.0
302000.0,2024-01-12,0.0
303000.0,2024-01-12,0.0
304000.0,2024-01-12,0.0
305000.0,2024-01-12,0.006056018168054678
306000.0,2024-01-12,0.0
307000.0,2024-01-12,0.0
308000.0,2024-01-12,0.0
309000.0,2024-01-12,0.0
314000.0,2024-01-12,0.005673222390317756
317000.0,2024-01-12,0.0026495079485238104
323000.0,2024-01-12,0.0
324000.0,2024-01-12,0.0
325000.0,2024-01-12,0.0
326000.0,2024-01-12,0.0
329000.0,2024-01-12,0.00416351249053748
331000.0,2024-01-12,0.0
333000.0,2024-01-12,0.0
334000.0,2024-01-12,0.0011307953260459858
338000.0,2024-01-12,0.0
339000.0,2024-01-12,0.0
344000.0,2024-01-12,0.0
345000.0,2024-01-12,0.0
361000.0,2024-01-12,0.0
368000.0,2024-01-12,0.0
373000.0,2024-01-12,0.0
374000.0,2024-01-12,0.0
376000.0,2024-01-12,0.0
378000.0,2024-01-12,0.0
379000.0,2024-01-12,0.0
380000.0,2024-01-12,0.0
385000.0,2024-01-12,0.0
391000.0,2024-01-12,0.0049205147615443146
403000.0,2024-01-12,0.0
407000.0,2024-01-12,0.0
417000.0,2024-01-12,0.0
429000.0,2024-01-12,0.0
440000.0,2024-01-12,0.0
451000.0,2024-01-12,0.0
452000.0,2024-01-12,0.0
493000.0,2024-01-12,0.0
496000.0,2024-01-12,0.0
892000.0,2024-01-12,0.0
9000.0,2024-01-15,0.0
24000.0,2024-01-15,0.0022556390977443996
25000.0,2024-01-15,0.0
26000.0,2024-01-15,0.0
27000.0,2024-01-15,0.0003769317753485879
28000.0,2024-01-15,0.0
29000.0,2024-01-15,-0.001126126126125948
31000.0,2024-01-15,0.002631578947368318
32000.0,2024-01-15,0.0015015015015016342
33000.0,2024-01-15,-0.00037481259370319986
36000.0,2024-01-15,0.00037537537537546406
37000.0,2024-01-15,0.0
38000.0,2024-01-15,0.0
39000.0,2024-01-15,0.0
41000.0,2024-01-15,-0.002623688155921955
45000.0,2024-01-15,0.0
53000.0,2024-01-15,0.00037608123354648804
55000.0,2024-01-15,0.0
61000.0,2024-01-15,0.0
63000.0,2024-01-15,0.0
70000.0,2024-01-15,0.0
72000.0,2024-01-15,0.0
82000.0,2024-01-15,0.0
83000.0,2024-01-15,0.0003752345215761732
106000.0,2024-01-15,0.0
107000.0,2024-01-15,0.0
109000.0,2024-01-15,0.0
114000.0,2024-01-15,0.0003746721618584914
115000.0,2024-01-15,0.0
118000.0,2024-01-15,0.0
119000.0,2024-01-15,0.0
120000.0,2024-01-15,0.0
124000.0,2024-01-15,0.0
126000.0,2024-01-15,0.0003750937734432469
127000.0,2024-01-15,0.0
128000.0,2024-01-15,0.0
129000.0,2024-01-15,-0.0003755163349606905
130000.0,2024-01-15,0.0
131000.0,2024-01-15,-0.0011248593925760053
133000.0,2024-01-15,0.0
134000.0,2024-01-15,-0.0018754688672167896
136000.0,2024-01-15,0.0
137000.0,2024-01-15,0.0030097817908201208
138000.0,2024-01-15,0.0
139000.0,2024-01-15,0.0015026296018032514
141000.0,2024-01-15,0.0007504690431519023
144000.0,2024-01-15,-0.002623688155921955
145000.0,2024-01-15,0.0
146000.0,2024-01-15,-0.0015020653398424288
147000.0,2024-01-15,-0.0015009380863038047
148000.0,2024-01-15,-0.002623688155921955
149000.0,2024-01-15,0.0
150000.0,2024-01-15,0.0026365348399246535
151000.0,2024-01-15,0.0
153000.0,2024-01-15,0.0
154000.0,2024-01-15,0.0
155000.0,2024-01-15,0.0011278195488721998
157000.0,2024-01-15,0.0007513148009015147
160000.0,2024-01-15,0.005273069679849307
161000.0,2024-01-15,0.0
162000.0,2024-01-15,0.0
163000.0,2024-01-15,0.0011261261261261701
164000.0,2024-01-15,0.0030109145652992275
165000.0,2024-01-15,-0.0003763643206622369
166000.0,2024-01-15,0.0
167000.0,2024-01-15,0.00037664783427504567
169000.0,2024-01-15,0.0
170000.0,2024-01-15,0.0015015015015016342
171000.0,2024-01-15,0.0
172000.0,2024-01-15,0.0
173000.0,2024-01-15,0.0
174000.0,2024-01-15,-0.0015020653398424288
175000.0,2024-01-15,0.0026335590669674946
176000.0,2024-01-15,0.0
177000.0,2024-01-15,0.0
178000.0,2024-01-15,0.0
179000.0,2024-01-15,-0.0014986886474334105
181000.0,2024-01-15,-0.004121393780441962
182000.0,2024-01-15,0.0
183000.0,2024-01-15,-0.00225140712945604
188000.0,2024-01-15,0.0
194000.0,2024-01-15,0.0
195000.0,2024-01-15,0.0
198000.0,2024-01-15,0.0
200000.0,2024-01-15,0.0
202000.0,2024-01-15,0.0
206000.0,2024-01-15,0.0
209000.0,2024-01-15,0.0
214000.0,2024-01-15,0.0
227000.0,2024-01-15,0.0
228000.0,2024-01-15,0.0
229000.0,2024-01-15,-0.0003755163349606905
233000.0,2024-01-15,0.0
235000.0,2024-01-15,0.0003752345215761732
237000.0,2024-01-15,0.0
239000.0,2024-01-15,0.0
242000.0,2024-01-15,0.0
243000.0,2024-01-15,0.0
244000.0,2024-01-15,-0.0007493443237167607
245000.0,2024-01-15,-0.0018768768768768762
246000.0,2024-01-15,0.0
248000.0,2024-01-15,0.0
250000.0,2024-01-15,0.0
251000.0,2024-01-15,-0.00037565740045064633
254000.0,2024-01-15,0.0
259000.0,2024-01-15,0.0
260000.0,2024-01-15,0.0
261000.0,2024-01-15,0.0
263000.0,2024-01-15,0.0
266000.0,2024-01-15,0.0
267000.0,2024-01-15,0.0
268000.0,2024-01-15,0.0
270000.0,2024-01-15,0.0
272000.0,2024-01-15,0.0026345502446367686
273000.0,2024-01-15,0.0037678975131876236
274000.0,2024-01-15,0.0030109145652992275
275000.0,2024-01-15,0.0
277000.0,2024-01-15,0.0
278000.0,2024-01-15,0.0
279000.0,2024-01-15,0.0
280000.0,2024-01-15,0.0
283000.0,2024-01-15,0.0
284000.0,2024-01-15,0.0
287000.0,2024-01-15,0.0
292000.0,2024-01-15,0.0
293000.0,2024-01-15,0.0
294000.0,2024-01-15,0.0
295000.0,2024-01-15,0.0
298000.0,2024-01-15,0.0
300000.0,2024-01-15,0.0
302000.0,2024-01-15,0.0
304000.0,2024-01-15,0.0
315000.0,2024-01-15,0.0
322000.0,2024-01-15,0.0
337000.0,2024-01-15,0.0
339000.0,2024-01-15,0.0
346000.0,2024-01-15,0.0
347000.0,2024-01-15,0.0
355000.0,2024-01-15,0.0
357000.0,2024-01-15,0.0
360000.0,2024-01-15,0.0
362000.0,2024-01-15,0.0
366000.0,2024-01-15,0.0
369000.0,2024-01-15,0.0
379000.0,2024-01-15,0.0
400000.0,2024-01-15,0.0
403000.0,2024-01-15,-0.0018789928598271777
17000.0,2024-01-16,0.0
18000.0,2024-01-16,0.0
20000.0,2024-01-16,0.0
22000.0,2024-01-16,0.0
26000.0,2024-01-16,0.0
28000.0,2024-01-16,0.0
37000.0,2024-01-16,0.0
38000.0,2024-01-16,0.0
40000.0,2024-01-16,0.0
43000.0,2024-01-16,0.0
46000.0,2024-01-16,0.0
47000.0,2024-01-16,0.0
48000.0,2024-01-16,0.0
49000.0,2024-01-16,0.0
51000.0,2024-01-16,0.0
56000.0,2024-01-16,-0.0015163002274451998
57000.0,2024-01-16,0.0
58000.0,2024-01-16,0.005337399923751374
62000.0,2024-01-16,0.0
67000.0,2024-01-16,0.0
70000.0,2024-01-16,0.0
79000.0,2024-01-16,-0.0007587253414266248
80000.0,2024-01-16,0.0
81000.0,2024-01-16,0.0
82000.0,2024-01-16,0.0
95000.0,2024-01-16,0.0
101000.0,2024-01-16,0.0
123000.0,2024-01-16,-0.0011398176291793627
124000.0,2024-01-16,0.0
128000.0,2024-01-16,0.0
136000.0,2024-01-16,-0.005307050796057755
139000.0,2024-01-16,-0.0018989745537409952
142000.0,2024-01-16,0.0
144000.0,2024-01-16,0.0
158000.0,2024-01-16,0.0
161000.0,2024-01-16,0.0
162000.0,2024-01-16,0.005331302361005319
163000.0,2024-01-16,0.0
165000.0,2024-01-16,0.0015203344735841284
166000.0,2024-01-16,0.003800836183960543
168000.0,2024-01-16,0.0
170000.0,2024-01-16,-0.0007601672367922863
173000.0,2024-01-16,0.0
174000.0,2024-01-16,0.0
178000.0,2024-01-16,0.0
180000.0,2024-01-16,0.0
182000.0,2024-01-16,-0.0011380880121396597
183000.0,2024-01-16,0.0
186000.0,2024-01-16,0.0
188000.0,2024-01-16,0.0
194000.0,2024-01-16,0.0
195000.0,2024-01-16,0.0
198000.0,2024-01-16,0.0
201000.0,2024-01-16,0.0011415525114155667
202000.0,2024-01-16,0.0003797949107480214
207000.0,2024-01-16,0.0
208000.0,2024-01-16,0.0
213000.0,2024-01-16,0.0
214000.0,2024-01-16,0.0
222000.0,2024-01-16,0.0
226000.0,2024-01-16,0.0
227000.0,2024-01-16,0.0
233000.0,2024-01-16,0.0
235000.0,2024-01-16,0.0019047619047618536
239000.0,2024-01-16,0.0
243000.0,2024-01-16,0.0
244000.0,2024-01-16,0.0
251000.0,2024-01-16,0.0
253000.0,2024-01-16,0.0011411182959299992
254000.0,2024-01-16,0.0
257000.0,2024-01-16,0.0
259000.0,2024-01-16,0.0
266000.0,2024-01-16,0.0
267000.0,2024-01-16,0.0
272000.0,2024-01-16,0.0
283000.0,2024-01-16,0.0
284000.0,2024-01-16,0.0
286000.0,2024-01-16,0.0
288000.0,2024-01-16,0.0
290000.0,2024-01-16,0.0
292000.0,2024-01-16,0.0
293000.0,2024-01-16,0.0
305000.0,2024-01-16,0.0
313000.0,2024-01-16,0.0
314000.0,2024-01-16,0.0
319000.0,2024-01-16,0.0
320000.0,2024-01-16,0.003805175038051667
322000.0,2024-01-16,0.0
325000.0,2024-01-16,0.0007607455306202215
328000.0,2024-01-16,0.0
331000.0,2024-01-16,0.0
334000.0,2024-01-16,0.003419452887538199
335000.0,2024-01-16,0.0
336000.0,2024-01-16,-0.00037864445285884507
337000.0,2024-01-16,0.0
339000.0,2024-01-16,0.0
341000.0,2024-01-16,0.0
342000.0,2024-01-16,0.003041825095057016
343000.0,2024-01-16,0.0
344000.0,2024-01-16,0.0053272450532724225
345000.0,2024-01-16,0.0
346000.0,2024-01-16,0.0
347000.0,2024-01-16,0.0
349000.0,2024-01-16,0.0
350000.0,2024-01-16,0.0
351000.0,2024-01-16,0.00037921880925306795
352000.0,2024-01-16,0.0
353000.0,2024-01-16,0.0
355000.0,2024-01-16,0.0
356000.0,2024-01-16,0.0
357000.0,2024-01-16,0.0
358000.0,2024-01-16,0.004567948229920127
359000.0,2024-01-16,-0.000378931413414052
360000.0,2024-01-16,0.00342335488779022
361000.0,2024-01-16,0.0
362000.0,2024-01-16,0.0
364000.0,2024-01-16,0.0
365000.0,2024-01-16,0.0057099352874001585
366000.0,2024-01-16,-0.001135503406510252
367000.0,2024-01-16,0.003044140030441511
368000.0,2024-01-16,0.0
369000.0,2024-01-16,0.0
371000.0,2024-01-16,0.00038051750380496685
373000.0,2024-01-16,0.00342335488779022
374000.0,2024-01-16,0.0007587253414262918
375000.0,2024-01-16,0.0
376000.0,2024-01-16,-0.0007590132827324236
377000.0,2024-01-16,-0.00037965072133627764
380000.0,2024-01-16,-0.0007584376185058028
382000.0,2024-01-16,0.0
387000.0,2024-01-16,0.0
389000.0,2024-01-16,0.0
390000.0,2024-01-16,-0.00037965072133627764
395000.0,2024-01-16,0.0
398000.0,2024-01-16,0.0
400000.0,2024-01-16,0.0
401000.0,2024-01-16,0.0
403000.0,2024-01-16,0.0
405000.0,2024-01-16,0.0
407000.0,2024-01-16,0.0
410000.0,2024-01-16,-0.00037965072133627764
411000.0,2024-01-16,0.0
412000.0,2024-01-16,0.0
413000.0,2024-01-16,0.0
418000.0,2024-01-16,0.0
420000.0,2024-01-16,0.0
423000.0,2024-01-16,0.0
425000.0,2024-01-16,0.0
430000.0,2024-01-16,0.0007590132827324236
435000.0,2024-01-16,-0.0015145778114351582
438000.0,2024-01-16,0.0
447000.0,2024-01-16,0.0
453000.0,2024-01-16,0.0
455000.0,2024-01-16,0.0
461000.0,2024-01-16,0.0
467000.0,2024-01-16,0.0
470000.0,2024-01-16,-0.001136363636363713
472000.0,2024-01-16,0.0
477000.0,2024-01-16,0.0
487000.0,2024-01-16,0.0
491000.0,2024-01-16,0.0
492000.0,2024-01-16,0.0
497000.0,2024-01-16,0.0
500000.0,2024-01-16,-0.0007584376185058028
501000.0,2024-01-16,0.0
502000.0,2024-01-16,0.0
506000.0,2024-01-16,0.0
507000.0,2024-01-16,0.0022805017103761926
510000.0,2024-01-16,0.0
511000.0,2024-01-16,0.0
515000.0,2024-01-16,0.0
519000.0,2024-01-16,0.0
524000.0,2024-01-16,0.0
527000.0,2024-01-16,0.0
531000.0,2024-01-16,0.0
533000.0,2024-01-16,0.0
536000.0,2024-01-16,0.0
537000.0,2024-01-16,0.0
538000.0,2024-01-16,0.0
540000.0,2024-01-16,0.0003796507213364997
542000.0,2024-01-16,0.0
544000.0,2024-01-16,0.0
594000.0,2024-01-16,0.0
915000.0,2024-01-16,0.0
951000.0,2024-01-16,0.0
1056000.0,2024-01-16,0.0
14000.0,2024-01-17,0.0
17000.0,2024-01-17,0.0
18000.0,2024-01-17,0.0
19000.0,2024-01-17,0.0
20000.0,2024-01-17,0.0
21000.0,2024-01-17,0.0
22000.0,2024-01-17,0.0
23000.0,2024-01-17,-0.00039246467817910524
24000.0,2024-01-17,-0.00039246467817910524
25000.0,2024-01-17,-0.0015673981191222097
27000.0,2024-01-17,-0.0023510971786833146
28000.0,2024-01-17,0.0
29000.0,2024-01-17,0.0
30000.0,2024-01-17,-0.0007836990595611049
31000.0,2024-01-17,-0.0007836990595611049
34000.0,2024-01-17,0.0
37000.0,2024-01-17,0.0
38000.0,2024-01-17,0.0
39000.0,2024-01-17,0.0
43000.0,2024-01-17,0.0
45000.0,2024-01-17,0.0
46000.0,2024-01-17,-0.0003915426781518905
47000.0,2024-01-17,0.0
50000.0,2024-01-17,-0.0007833920877400313
55000.0,2024-01-17,-0.009320388349514541
58000.0,2024-01-17,0.0
59000.0,2024-01-17,0.0
60000.0,2024-01-17,0.0
61000.0,2024-01-17,-0.004296874999999978
65000.0,2024-01-17,0.0
66000.0,2024-01-17,-0.004296874999999978
67000.0,2024-01-17,0.0
68000.0,2024-01-17,0.0007849293563579884
69000.0,2024-01-17,0.0
70000.0,2024-01-17,0.0
73000.0,2024-01-17,0.0
76000.0,2024-01-17,0.0
78000.0,2024-01-17,0.0
79000.0,2024-01-17,-0.0015625000000000222
81000.0,2024-01-17,0.0
83000.0,2024-01-17,0.0
85000.0,2024-01-17,-0.0015655577299412693
87000.0,2024-01-17,0.0
88000.0,2024-01-17,-0.0003920031360250542
89000.0,2024-01-17,0.0
90000.0,2024-01-17,0.0
91000.0,2024-01-17,0.0
96000.0,2024-01-17,0.0
99000.0,2024-01-17,0.0
100000.0,2024-01-17,0.0
101000.0,2024-01-17,0.0
102000.0,2024-01-17,0.0
116000.0,2024-01-17,0.0
124000.0,2024-01-17,0.0
138000.0,2024-01-17,0.0
141000.0,2024-01-17,0.0
167000.0,2024-01-17,0.0
206000.0,2024-01-17,0.0
225000.0,2024-01-17,0.0
276000.0,2024-01-17,0.0
285000.0,2024-01-17,0.0
326000.0,2024-01-17,0.0
337000.0,2024-01-17,0.0
338000.0,2024-01-17,0.0
340000.0,2024-01-17,0.0
341000.0,2024-01-17,0.001168679392286709
344000.0,2024-01-17,0.0
345000.0,2024-01-17,0.0
349000.0,2024-01-17,0.0
352000.0,2024-01-17,0.0
353000.0,2024-01-17,0.0
354000.0,2024-01-17,-0.0031152647975077885
356000.0,2024-01-17,0.0
359000.0,2024-01-17,0.0
365000.0,2024-01-17,-0.001558846453624474
366000.0,2024-01-17,0.0
368000.0,2024-01-17,-0.0011718750000000444
371000.0,2024-01-17,0.0
374000.0,2024-01-17,-0.0015612802498047307
375000.0,2024-01-17,-0.004687499999999956
377000.0,2024-01-17,0.0
385000.0,2024-01-17,0.0
388000.0,2024-01-17,0.0
389000.0,2024-01-17,0.0
390000.0,2024-01-17,0.0
398000.0,2024-01-17,0.0
399000.0,2024-01-17,0.0
400000.0,2024-01-17,0.0
401000.0,2024-01-17,0.0
402000.0,2024-01-17,0.0
403000.0,2024-01-17,0.0
405000.0,2024-01-17,0.0
407000.0,2024-01-17,0.0
409000.0,2024-01-17,0.0
410000.0,2024-01-17,0.0
412000.0,2024-01-17,0.0
416000.0,2024-01-17,0.0
417000.0,2024-01-17,-0.0007836990595611049
418000.0,2024-01-17,0.0
419000.0,2024-01-17,0.0
421000.0,2024-01-17,0.0
423000.0,2024-01-17,-0.0011746280344557825
424000.0,2024-01-17,-0.000783085356303892
425000.0,2024-01-17,0.0
429000.0,2024-01-17,-0.001175088131609936
430000.0,2024-01-17,-0.0007836990595611049
433000.0,2024-01-17,0.0
434000.0,2024-01-17,0.0
435000.0,2024-01-17,0.0
437000.0,2024-01-17,0.00039200313602516523
438000.0,2024-01-17,0.0
442000.0,2024-01-17,0.0
443000.0,2024-01-17,0.0
444000.0,2024-01-17,0.0
447000.0,2024-01-17,0.0
448000.0,2024-01-17,0.0
449000.0,2024-01-17,0.0
451000.0,2024-01-17,-0.0027375831052013355
454000.0,2024-01-17,0.0
457000.0,2024-01-17,0.0
458000.0,2024-01-17,0.0
460000.0,2024-01-17,0.0
473000.0,2024-01-17,0.0
475000.0,2024-01-17,0.0
477000.0,2024-01-17,-0.005843396961433545
482000.0,2024-01-17,0.0
486000.0,2024-01-17,0.0
489000.0,2024-01-17,0.0
490000.0,2024-01-17,0.0
493000.0,2024-01-17,0.0
494000.0,2024-01-17,0.0
497000.0,2024-01-17,0.0
500000.0,2024-01-17,0.0
502000.0,2024-01-17,-0.001956181533646295
503000.0,2024-01-17,0.0
504000.0,2024-01-17,-0.0011727912431587217
508000.0,2024-01-17,0.0
